,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw
2781,-1.2126999158929292,-0.011188626773272536,0.9321137529985618,1.309948887551672,1.2129328976610427,0.3654724606152495,-0.7261692150460562,-1.299065926593805,-1.262679761638461,-0.3214999890113899,0.9742605261310855,1.3098327630250286,1.1939700161610785,0.16735057965690991,1.6105239158966447,2.2552827628056646,2.3189042576192227,0.006956673976047642,-1.4139310199858381,-1.8794720549789943,-1.8329511192038541,0.15237228865028513,0.5470190379476642,2.621852526553496,1.5400835781147568,0.0004458226547964764,-1.969274811241239,-2.200421443704404,0.7871052704463946,0.2584794804115803,0.48306308941116577,0.28337908019154845,0.5390155079836364,-2.4153609735404737,-0.845665747169243,-10.229253669102595,8.50450770832823,4.72333058385979,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.5570839148901168,1.0411142755300522,0.6107483934109437,35.86959807990912,35.8540404726173,73.76065303070993
2782,-1.0242542716599743,0.2500118901775921,1.1162402419335313,1.3095512993741751,1.0857789376431068,0.17303507755328112,-0.952471454485961,-1.3005840844994123,-1.1715425083929716,-0.06945771191644715,1.1148644888059582,1.3098535603202919,0.9553961756463575,-0.053321177609552545,2.0463029074257726,2.8169514429674827,1.5749357113739009,-0.004870623395187198,-1.3545417466155671,-2.048110650333812,-2.4213629235113774,0.03327658310722036,1.4102437867442592,2.4662635835324864,1.2967595191275458,-0.00032971962541748784,-2.656979993135136,-2.212864788904323,0.8309426238751226,0.3103939665492379,0.4081207519391543,0.21593377038799796,0.9493110583950222,-2.1560206506205155,-0.3464030215343936,-6.8862877919910455,8.689244893513079,5.88010403250664,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.6583218586678324,0.8655928946185797,0.45797900858498114,36.83573479459729,35.87269512040821,75.54295417927179
2783,-0.8138750143170884,0.5376430433200752,1.2370119522583964,1.3095849839518598,0.9817484031312241,-0.07243933823324164,-1.1305017836154825,-1.3105743306434574,-0.9891208228404285,0.1808867576649895,1.273568217843883,1.3076490894381851,0.6990222687892058,-0.27382303147712406,2.1514951579924193,2.8948743782862274,1.0354853464608722,0.0004456468007422599,-0.6937665821736325,-2.885769669511739,-1.2195325374957975,0.042061832112951045,1.9845599564012788,2.4901134741483073,1.656929773639403,-0.0471996930524939,-2.442125036746977,-2.201274603353752,0.8483129288005309,0.3819678293536007,0.3462080505342083,0.12085420106089495,2.070061279372898,-1.8193172406547997,-1.3236129399496492,-4.259392145181464,5.876453277807269,2.8721248493374647,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.8050690863872209,0.7296986225650274,0.254722973394919,38.23709391538296,36.28744597797112,76.11742265209777
2784,-0.5865382085765852,0.7586725822737828,1.3179221060882338,1.3138412723085298,0.8665643883452487,-0.3452527521626841,-1.231503399217003,-1.3103287660157905,-0.7515603144165532,0.41103193095448953,1.3110105361251907,1.2994116696434523,0.47917227407776564,-0.4932199259771547,2.60179290369416,1.7046245844181331,-0.2102392897604599,0.008458505072192507,-1.5169741452175334,-2.283241437469884,-0.8900591598248082,-0.0011299808688297224,2.6847486936392326,2.1407663623104676,-0.04936169787768634,-0.11321770242517341,-1.7811340635235664,-2.1925482389834654,0.8629812763373984,0.41687684508203415,0.2834156842421005,0.0339494131187368,-0.20274083291889067,-2.1444150400887834,-0.405697956607631,-5.644177040249984,5.382870390241066,4.664809822583992,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.8740512294342196,0.5942278401286634,0.07118055757969213,37.44097435435955,35.50507669478314,76.57013774370881
2785,-0.31433750791566173,0.9037022858551085,1.3103373062335621,1.3096072430633863,0.6969589338264689,-0.5791057298917361,-1.2587695299121748,-1.3101610122462033,-0.48388311872726536,0.6289056868190571,1.3096814895179771,1.2793080556777174,0.31586772669414515,-0.7132693530903151,2.7781895416544056,1.2076610536477645,-0.01433521702015302,-0.007629248463275345,-1.9161362209418007,-2.3938184843196537,0.22517953443874011,0.003354555684996112,2.669522318255605,2.13278539061532,0.0053204892366067414,-0.3272346488493993,-1.6198412404515508,-2.2059871669801066,0.8901965914144304,0.40967268066622786,0.19736535231770688,-0.027662990698476574,-0.035796182707536484,-2.0822361045042816,-0.3297623477112106,-4.0647154644116945,6.710835578486514,5.846145587782561,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.8507166564703993,0.40984425017985654,-0.057444316073770756,35.524829988063715,33.901514255556435,77.0325932833291
2786,-0.025043689633742,1.0473277788487543,1.3099340259451315,1.2615635176717968,0.5120353961495488,-0.7995996506057528,-1.2932190019112857,-1.2737292300176464,-0.21048080893663035,0.8393644110129372,1.309642026591976,1.1732264882120955,0.1396424065015868,-0.93383363145861,2.975937290231729,1.536586334660277,-0.0012220827768909168,-0.8779078695689898,-1.8980259549934013,-2.038517188998684,-0.7194816957502917,0.4943154529237453,2.8657320976525056,2.0244130651316428,-0.004735954887028515,-1.5217329575612382,-1.89224574221199,-2.205128462129138,0.9076423094036504,0.3968841174891746,0.10890787015468659,-0.08250764378902684,-0.19252577800874243,-2.121603450168179,-0.15296823782108182,-2.401032484213852,6.099616119912694,6.012058300938662,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.8191451395806504,0.2247793463333171,-0.17029085420601756,34.42885477118533,33.238300741839325,77.32982137333326
2787,0.27358910591454244,1.2175833960512144,1.3096621941022084,1.1558976320996688,0.3053590720901243,-0.9968196478467332,-1.3102827471679614,-1.199746156313106,0.07480475232245584,1.0141069695934872,1.3092836231878442,1.030998559081929,-0.07489461466736719,-1.1552395725388502,2.901570484016521,1.8361839056550169,-0.0019205578568325331,-1.32989918463431,-2.2961707001479916,-1.7617924814030055,0.02856802063069592,1.2097880328012494,2.7099240019930324,1.5170872478010824,0.01275598292880466,-1.2130092878623568,-2.4335785635561216,-2.2223757141083027,0.914828598270528,0.37896026106172626,0.02696009326399634,-0.13693396106739258,-0.28751022110545366,-1.745419529477957,-0.45386959765676527,-1.4807625693502195,7.5586313693920015,6.855482479451109,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.780199130123171,0.05550513727660585,-0.28191810141195284,33.668938436838815,33.04077151656728,77.51990181596292
2788,0.5583479915656567,1.3142219942932614,1.30952374156447,1.0065038809141649,0.05586585736819181,-1.1541257942068495,-1.3096537099248882,-1.041867367208421,0.3234102568277714,1.1698523705689339,1.3078927948445394,0.8921937118004281,-0.3293489698749808,-1.3181317194011453,2.6567345515336873,-0.1442009834476583,-0.0007078104548657671,-1.6217655292618909,-2.45833572358284,-1.3912948652745125,0.011840611522301495,2.0110951969073314,2.1903003781421426,1.6043413334217906,0.09420311108498194,-1.5574454111015092,-2.577098809942307,0.18324390786789158,0.9199255936165478,0.3579275685514021,-0.0533767352363415,-0.15091614232955014,0.11550776102006312,-1.0357810791106281,0.7954104333861605,-1.2481641319758772,12.316161311097748,11.854415768350057,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.7355961401014911,-0.10969739092738644,-0.3101558570241333,33.40546616144016,33.24991640270225,77.77322499272802
2789,0.800548303575344,1.3099008273865385,1.309495550356119,0.8400591693483225,-0.20175899890489837,-1.2511596496761432,-1.3095515732120833,-0.8350976889645587,0.5606751102014798,1.2956714482896081,1.3092541561657014,0.6930016990534331,-0.5772848377080445,-1.3099067937621522,2.2890119496393555,-0.0065641914256981656,0.002439222698689076,-1.7379887356757353,-2.596050565382537,-0.7363260061853841,0.0014089915671437233,2.095594808105363,2.5042963557977584,1.0170425974535005,-0.008889118919833714,-2.324693345917807,-2.3715831681447317,0.012653654204440638,0.9146166532627111,0.36128793105041157,-0.12904940079453586,-0.12764662395223053,0.50602871771897,-1.3583560765057086,1.1171023464209588,2.111184989931358,6.25631772065412,7.316993760972699,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.7438702680275269,-0.265705007301859,-0.2628167735802546,34.65608052861023,33.71038197806104,78.37976086990727
2790,1.0230773003235303,1.3098101615246243,1.3095253227224282,0.6547532453210636,-0.43802676905579013,-1.2783249027602481,-1.309611330724794,-0.6081411280281549,0.7953595299984082,1.3102664541108278,1.3093520176415954,0.48844796153145226,-0.8098580800171017,-1.3096902208269716,2.1955345917930043,-0.00015171145888302762,-0.0009140231291522925,-1.9369432655052847,-2.1505488208682566,0.25407146595111707,0.001535337013323407,2.4868017780230027,1.757431415319375,-0.023570776417092147,0.006752419220488,-1.833556597274967,-2.4138683579840903,-0.00019211346237536442,0.9038104640477819,0.36923686103963277,-0.1859713258795095,-0.11047828509688944,0.18888301219167417,-0.6733383910003425,0.37030203167810033,0.41007227660276213,0.4194629524177773,1.119767667649943,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.7631017952886487,-0.3843469263910553,-0.22832546420331074,36.90116285761357,35.78233634942591,78.6850623258336
2791,1.2420504465848954,1.309799287450306,1.2013365914161191,0.45737532259746516,-0.6381571940082578,-1.2714738302570783,-1.2673051349297322,-0.33049869254525305,0.9514891424804109,1.3097326606143582,1.223674924853231,0.30341885220395814,-1.0394163240361394,-1.3096896250638512,2.1815755180482443,-0.0006277722317641306,-1.9004832908696472,-2.0804410766683983,-1.7253131288392733,-0.22269692873540564,0.6691982003627147,3.0910896020503524,1.4913873894368916,-0.007245829229226024,-1.3133664238109075,-1.9853380200831745,-2.1840773174844905,-0.0004528373263138062,0.9052484002905151,0.34909164853275765,-0.23427269849491517,-0.06145451518038037,-0.0715678157984474,-0.10811670824884156,1.548442148329146,0.779023097491969,6.687968975563375,6.106704610450731,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.7211058165602934,-0.4839285220829534,-0.12694433836135366,37.36526647977225,37.21645450656474,79.53534880498495
2792,1.3137518116090778,1.309642270103976,1.0331702853624527,0.2775433669305378,-0.8496341805878407,-1.3136957056929126,-1.132069796108447,-0.036777094568702345,1.1046253528575987,1.3085906515652141,1.066633933652557,0.09760523293454246,-1.243013696811828,-1.3096864987224401,-0.14847461908842802,0.0009191746400736807,-1.3152704141199125,-1.9360226967632743,-2.208411871090108,-0.04090176405554315,1.8560124715694226,2.8490573704480275,1.5447333904045375,-0.08605182185202126,-1.341908038189334,-2.382951078977867,-1.8320819360396259,-0.00012830445468845468,0.902116335606063,0.34503099407800797,-0.25658300208250717,0.036123305504331724,0.5583317577409576,0.5929512888444639,1.6597575304249519,5.743736413330293,4.389444521201349,5.733003374505584,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.7134974691489125,-0.5305938473779792,0.07470020808857089,36.8686118970612,35.998897450070935,80.3788085198814
2793,1.3097670017806764,1.3095472350996868,0.9173786255927951,0.049520861135027856,-1.0480114769963902,-1.3097952444574081,-0.917351443582003,0.22514839588228838,1.2471172972291482,1.3105473963901169,0.9436828101428668,-0.17270786097349877,-1.312782295213276,-1.3096880535544817,-0.0045464805956944064,-0.0007141429219970573,-1.160838427892571,-2.452870840675178,-1.7807847053550425,0.009207545114058234,2.382973509181735,2.2869942861001866,1.364708154074246,-0.058102051892400454,-1.3803951913364496,-2.7261094353787665,0.10793354371609272,-2.1219054131273033e-05,0.8985366502009073,0.3506839272354294,-0.2421094396653411,0.1050508955192815,0.5398462893408833,0.4334432358971032,1.2672899098261896,5.201543288028976,5.522398671061422,4.2392426405304136,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.7260954677488395,-0.5012906300726943,0.21750919616084688,37.25348002781988,34.86993130298717,80.37285666000078
2794,1.3097362624363167,1.3095898661278527,0.8070028283661309,-0.20329513587826162,-1.192861612012137,-1.3097249376113314,-0.6948609785521332,0.4386066442098551,1.313263960533961,1.3086544467510761,0.8023602564134655,-0.45814615633803546,-1.3095867961048113,-1.3096874310735316,9.914126488456471e-05,-0.0002190567425181319,-1.021984602748386,-2.533002631403994,-1.1355114174180714,-0.0032873152171360356,2.3604830955809697,2.197059202079777,-0.11815868798052054,-0.007251110168624814,-1.2141368483027255,-2.87927731739768,0.006099372420110245,0.00011963775681426814,0.8923931998737669,0.3566487036489366,-0.2160896576296695,0.17245677391765346,0.5430090632434059,0.8751543835876286,0.8372749986057855,4.871215441919957,5.56296869252603,7.021502126176931,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.7400372226338108,-0.4483806850720022,0.3578435325536275,36.822555430361675,32.946093574928554,80.24313350752492
2795,1.3097272746445732,1.3094571559060932,0.7019821766901719,-0.4575849441800451,-1.2763430193319876,-1.3096200294189408,-0.44986664866416604,0.6392680499851267,1.3095323343358956,1.3091442191609861,0.675798806985277,-0.746958772113269,-1.3095465041210417,-1.309687602099997,0.0006253822911482019,-0.007406384781545793,-1.0348755559358152,-2.536994653661522,-0.34178498830906784,0.000487774327840528,2.549633923774918,1.743425706616767,-0.006197266875019559,-0.10510264137687549,-1.5230638366260292,-2.699325512556747,-0.013534833974186262,-8.092462617479015e-05,0.8833713246533458,0.3618952456397691,-0.19117060023797278,0.2283434596571086,0.5110033620173665,0.7206540641833246,0.6710317216920328,6.48496199849503,3.590439536259255,6.539048380196922,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.7533106284794026,-0.39793516700520687,0.47531311111691155,35.390479445501335,30.01973330351616,80.17019050321112
2796,1.3097376449578013,1.3094787460690722,0.6075607840214,-0.7083755358829443,-1.265978441726105,-1.3095431343052057,-0.20111044875782091,0.7905098058830254,1.309160702736229,1.281092213042233,0.4606097756511019,-0.957614900537656,-1.3097763468769907,-1.3096881536703515,-0.00017198383797972815,0.0005055948125288773,-0.9056830593345041,-2.394986158004822,0.25722478323173126,0.003381800398121752,2.4452879221313166,1.278771884865413,-0.005539338258948702,-0.27329593403777275,-2.5481174218756495,-1.7889990384601568,-7.020724413899351e-05,-2.548662476674894e-05,0.8684535643668697,0.3723606099906341,-0.17869223140666907,0.27423542641458176,0.49926174935246925,0.3313990933372384,0.8446144693138703,5.501546257756111,3.2913859860799235,6.003355981124225,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.7791975225247294,-0.3739293047403547,0.5738618938671564,33.40884878597238,28.88594186606827,79.13131902823122
2797,1.3096861767565295,1.2196471970210552,0.4745827057576949,-0.9374686186751374,-1.2955958260746525,-1.2300872684869422,0.041207358055638174,0.9474406985940644,1.3093893438193225,1.1761875469783694,0.20879461760280157,-1.11956217147703,-1.309780905281318,-1.2109744574820496,-9.376923682474359e-05,-1.385943326955168,-1.870387906632004,-1.9861363041142712,-0.6738340072197492,1.3794754370523978,2.4932515211849617,1.6827167910572818,0.002765030936282612,-1.6817016236084166,-2.503773717911312,-1.5473465320104645,-2.465164658328121e-05,1.6683392532142378,0.842630592114688,0.39661485322225204,-0.14567376861317596,0.3338405256615454,1.253869805438781,1.0640084624621864,0.8698063181287037,1.7945394795975447,5.365816237520814,2.9603168990832023,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.837648956393298,-0.3076624066429681,0.7050698319799947,32.679709251896284,28.93804119364832,77.89341815595897
2798,1.3096912992051237,1.0633744375489635,0.22384159754739144,-1.0834914402926386,-1.3100814642384204,-1.086496441334696,0.29959966319602144,1.114160147932451,1.308318644336779,1.006790467179216,-0.05431893172461141,-1.271600747292531,-1.309791952995523,-1.011258049024357,0.0012177636908844089,-1.7604450223838999,-2.6873785317752885,-1.2159348119734725,0.03466866842718338,1.6172720086915102,2.421372946630262,1.7271066129813837,0.005108984720437429,-1.7681710782648785,-2.706841384363124,-1.501668369252944,-0.0001109893319576886,2.192562653417538,0.8014653953468645,0.41750139434249367,-0.12353834522640282,0.40998058861644876,1.215633937493632,0.7085861803008615,1.2083097244946706,6.115659499786358,3.876825672300891,8.896046107315781,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.8950597062971863,-0.26484748672258546,0.8789362387938664,32.44104092063946,28.63308391419741,77.24829282688164
2799,1.309696244819703,0.8809121232133384,-0.04778710267065026,-1.1834313623918635,-1.3090006048038163,-0.9085710404576666,0.5243695929785565,1.2656769286647822,1.2997473499415035,0.7990113448246895,-0.32343223503200835,-1.3107337442160474,-1.3097951888641801,-0.7832145394121605,4.7099128309958894e-05,-1.7948577621923192,-2.7063663026357045,-0.826187488170042,0.019203917750284877,1.9026143530810533,2.326796697902942,1.2786919677508641,-0.0073238975205785,-2.4016448669415076,-2.432547472056379,0.05168720809204131,-0.000610837793806324,2.342709148138706,0.7516257557207529,0.4444277806577088,-0.08906954249619498,0.4791756334752315,1.3433378735658636,0.7769366866821765,0.9866310527095025,1.3497405810337397,5.0177538634058125,2.547450609489624,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9706313801706095,-0.1945281027128944,1.0465207772922838,34.017900752375546,28.825924816255007,77.03619233600936
2800,1.3097139079905704,0.6938816866235156,-0.3098306881917676,-1.2438935312359547,-1.30985980148063,-0.6945545053523704,0.7446906900387469,1.3116974375539265,1.3109236049030935,0.6099520386148528,-0.5500950851227449,-1.3095308881275873,-1.3098030412503645,-0.5459976522044709,0.0005324349639821294,-2.0492796450731214,-2.462632935905101,-0.336700121269836,0.01170737210508291,2.573990590131818,1.7608389776801798,-0.0563687751866938,-0.02926100877919593,-1.2109389080269266,-2.148382604390205,-0.001850354248215886,0.0016308989106246998,2.3819208780139665,0.6989665947797157,0.4689005767905789,-0.04873961146310006,0.5377754166396389,1.7716168825145722,0.7605017390403741,0.5542600371351366,2.29975770594643,3.2551105172990575,1.913918561183754,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0449241681030235,-0.10861406550261186,1.1984086982887283,36.00013286215035,30.516638070856537,76.921848747666
2801,1.309708035901294,0.4904861425166465,-0.5661234821775202,-1.2438716760063668,-1.3094701837813365,-0.4403990600791913,0.8763070698181956,1.309944051781223,1.3092886608557628,0.4846438601163968,-0.763690269832997,-1.3094194791868312,-1.3097967560948534,-0.3067026681544072,-0.00024928636497010333,-2.0124519437190282,-2.612216071214849,0.16292720846535777,-0.0011805951631815737,2.1923010618309404,1.214506319434623,-0.0013989689705652822,0.06531359565254119,-1.4617424593477597,-2.025860637608956,0.0015634669172931328,-0.0011714017483531805,2.407501676318215,0.64342576070698,0.49423566405894614,0.014931014675528455,0.58438982163588,1.7836815432466566,1.1164967920730264,0.4863711626523437,1.6890983391489605,7.004974607273463,0.5273776088358464,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.125761779168973,0.03400961700715354,1.3311134205292459,38.208834714066306,32.31187601503611,77.30507152752948
2802,1.2196145368956168,0.27777911590902205,-0.8031445013396792,-1.2560419267605913,-1.2227272644682026,-0.2029975298438483,0.9975874962502325,1.310044605843645,1.233915675074475,0.328710021626426,-0.9575281761618447,-1.309449421941294,-1.248940859439092,-0.0665007171329016,-1.5423915760657783,-2.1370810220164893,-2.3333056579367772,-0.20318923143880702,1.3665153871986886,2.7377064811993876,0.972298634793668,0.0015609249214547129,-1.2356478917223186,-1.648914150088948,-1.9974748311028185,0.0013413025087555706,1.0852818111004177,2.401294238909079,0.5749073669512939,0.48441343599472764,0.08521959474998841,0.6538828359297714,1.1531192807913324,2.326380726661234,1.0592598803588429,2.3465206168366506,4.430104587948469,1.1156634525446414,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.1346993689464218,0.1996200212451046,1.5316677576682323,39.13179724674944,32.847583050393865,78.40887010808679
2803,1.0343019706286998,0.06378098107598444,-1.0221308494511017,-1.2904615549740304,-1.0553515430828029,0.09485157058085357,1.07417670728475,1.3096455283387667,1.0885672880259107,0.13425385438016585,-1.1570328111879067,-1.309623061211382,-1.1087607353016364,0.17042079478987573,-2.0379386336249583,-2.155556838014821,-1.9501137445477463,-0.5541932500946999,1.9706100716304724,2.977253054275259,0.8091152263455665,-0.00956081144107318,-1.6598736407270067,-2.1510884017642047,-2.0410313392347215,-0.003163816871083157,1.8010074896976238,2.2496679799638395,0.5003580048553194,0.42789461360390973,0.15966621912601778,0.7355642494683706,0.6531748869212842,2.5499783566063225,1.1431511640575784,6.9496691993303985,8.96927115830025,9.061136721700723,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.034658479525014,0.3860763895134104,1.778610348791146,38.91266800725828,31.881144307023323,80.21727886250129
2804,0.8218561659156365,-0.17125915035853925,-1.1832239148702541,-1.3102373551748656,-0.8706623188077468,0.3609784056183687,1.143846144278148,1.3070227782444075,0.923467114093681,-0.10647961512697042,-1.3201811852070524,-1.309782800508919,-0.8857502326690537,0.39229992645563955,-2.189892240378275,-2.6020526444728533,-1.3786385634808478,0.019409630249092143,1.5279663970983328,2.141338659555257,0.8726648868300398,0.049845834694938515,-1.8032792360389467,-2.6827901308798716,-0.059427024020831165,-0.01377916811464944,2.322214390085015,2.0650282502655304,0.4245230659358511,0.35984271477923974,0.23443774981320906,0.7970773667413039,1.3188747453203147,2.3311367520360453,0.8404538432057888,3.328659223144248,8.793692198566948,8.662782398604282,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.9000756457426465,0.5863998363257985,1.9937319726388354,38.90394140517271,31.232129853884146,81.28723782160205
2805,0.590850282291564,-0.4230576473691698,-1.3028043111936773,-1.3095463715304339,-0.7051918045670864,0.5642267137238787,1.2358659926323186,1.3092528261227105,0.7505039294313373,-0.39467257807528977,-1.3099311235020736,-1.3094963498406258,-0.6588972424307403,0.5981961931119059,-2.375829559960192,-2.318326662821926,-1.1563087407466954,0.005917512589331162,1.9487945620815077,1.875824107331256,0.6428968970455687,0.030370800656980803,-1.778366859197444,-2.9201677233163466,0.020104867101746183,1.1102311012886265e-06,2.367324651967833,2.1394428255377633,0.34124695411569933,0.2973234666813644,0.3031036227218018,0.8386164000067331,0.6855736124777079,2.4329983782732323,0.8360804794456078,2.7517969697722138,5.809633674486222,6.99928611658994,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.773412603473135,0.7884482331246168,2.181450729348462,38.1205940550131,30.561306544511694,81.39144511323313
2806,0.3488092513000721,-0.6319569199058819,-1.3106864437507804,-1.3094403507288925,-0.49406508459148524,0.7416106158985647,1.2678043456563752,1.3098569716534099,0.5747538834787175,-0.675093992863852,-1.3095534256438581,-1.3089446121177932,-0.4332443965182139,0.8206752808882796,-2.429552104322601,-1.8350447746153242,0.028020984110306787,-0.0012755679649109882,2.37544676641635,1.7608650703574638,-0.09451414167948988,-0.0018277750137164154,-1.712671507796199,-2.763567146959737,0.0009883956788895912,0.015018583949466539,2.0388959767652053,2.2974733812693677,0.2791278807904953,0.23133611144767222,0.3272940735869003,0.8726109208006567,-0.05486902134164262,1.968149528999311,0.3957726448778238,1.755291312110327,5.857263534927367,4.589964185386869,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.6205446450269744,0.8779458746947791,2.34072419868348,36.53636785429459,28.720926597324937,81.37072964928127
2807,0.10320718903902941,-0.8156390841486072,-1.309943946461091,-1.2276705402257861,-0.24737029407968558,0.8910451501669958,1.3114360530474622,1.272470298152049,0.3747132652449872,-0.9303115334466694,-1.3095923698064416,-1.2159101851515934,-0.20434738445714595,1.0439619200212527,-2.4652429868588395,-1.8594817692696208,0.004624251544921651,1.346242348681744,2.59764861553635,1.395110920703432,0.47146773507686224,-0.5973963339714179,-2.171590466626591,-2.5014077405016657,0.001765492350010509,1.3924947705306803,2.3669736726905106,2.1886683400906617,0.24254275873557063,0.17053189148681833,0.3515094684241292,0.8879937937728242,0.42650155103872395,1.052869654780077,0.244961569660552,1.1874557679266344,9.887605576016368,6.40387834989478,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.46610339324409794,0.960757278661746,2.4270939403097294,35.84449270526367,28.697262646585664,80.67583457308926
2808,-0.14314901912221772,-1.0212673178249705,-1.309446304221569,-1.0953980419040166,0.007432637433024117,1.0765391354829106,1.3098469786056062,1.145060637887267,0.1447773778795774,-1.116812586065524,-1.3092648621389398,-1.0939950550588249,0.05949283600204356,1.2586902982043968,-2.462469262696967,-2.1604073308779155,0.0008101868485225453,1.437981745679735,2.4851092041251106,1.9777541079988088,-0.012852492241635639,-1.8045150791536821,-2.4145813836841197,-1.4328462810454785,-0.003086069972723612,1.360286339418064,2.8548100088742454,2.1171012878659914,0.20417363187975135,0.13159036888057954,0.3675867168370509,0.8977065826136414,0.04340430570998206,0.7882263140954638,0.7587834440372468,0.9533656497832307,9.219940813817814,8.23010767285714,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.36701963124118886,1.0252387192950891,2.503799797177037,35.51114117979213,27.890079956337438,79.71969549340227
2809,-0.38891409978842867,-1.238047999009652,-1.309458075078342,-0.9457028948418078,0.25422297211520234,1.2559458639301666,1.309617622273752,0.9277938766762087,-0.10312467627960904,-1.2483484654006038,-1.3069676797206509,-0.9466068078259877,0.3488170876594373,1.3117441159121639,-2.4524984666371847,-1.96608891915051,0.0013324247288707754,1.3238200156313387,2.6302112683261205,1.2754837152518623,-0.006172268966609221,-2.41728889484958,-2.419138925932035,-1.4516198252052521,0.10742570432476134,1.692908518298565,2.730180106551404,-0.07761862913159073,0.14758785809499841,0.10541993885060143,0.35721250235755647,0.9162443390248688,-0.6252717083527867,1.360534100111191,0.8229412436834529,0.3391371336720567,7.858439292514376,7.239218894001655,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.3032762032106173,1.027642897876196,2.6358875501387047,36.740023837101276,27.631393745418627,78.44479778698351
