,POS_1,POS_2,POS_3,POS_4,POS_5,POS_6,POS_7,POS_8,POS_9,POS_10,POS_11,POS_12,POS_13,POS_14,VEL_1,VEL_2,VEL_3,VEL_4,VEL_5,VEL_6,VEL_7,VEL_8,VEL_9,VEL_10,VEL_11,VEL_12,VEL_13,VEL_14,qw,qx,qy,qz,angular_vel_r,angular_vel_p,angular_vel_y,linear_acc_x,linear_acc_y,linear_acc_z,Motion_vec_1,Motion_vec_2,Motion_vec_3,Motion_vec_4,Motion_vec_5,Motion_vec_6,Motion_vec_7,Motion_vec_8,Motion_vec_9,Motion_vec_10,Motion_vec_11,Motion_vec_12,Motion_vec_13,Motion_vec_14,head_roll,head_pitch,head_yaw,com_roll,com_pitch,com_yaw
2222,-1.3097640432039,0.26232114329865236,1.2867437467497906,0.7449130911052115,1.3067936198250223,-0.686467714823392,-1.2377587232664005,-1.309333667201956,-1.0696071856270941,1.241757427159921,1.0065623421429175,1.309769418460362,1.3096587113339608,-1.3097261480941507,-0.00192987924086387,0.15771930100493115,0.3493316599086884,-0.21294345635150272,-0.11928997329233144,-0.5798335500918796,-0.6388735824107471,-0.026770677577395693,0.6048145753714909,1.292854990287889,-0.07848555709756092,0.00043403170570723633,-0.0007886778098659256,1.4555953999445236e-05,0.585841654688672,0.7929675605516093,0.16717050712570294,-0.006784179523290499,0.057884005721573886,-0.040803853728492254,0.17182290912903286,-0.9266368138539254,13.198978857227434,-4.383982387612767,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.8490476034408163,0.3898094208945249,-0.01581939982529226,52.27375677754518,7.121143962527869,7.860481773538067
2223,-1.221211187023906,0.33460130448077996,1.3119302199188039,0.6609201058500458,1.242057990892563,-0.7420348352664361,-1.3155410782905916,-1.2126866585810259,-0.9521111183924587,1.3142166504258508,1.019482188476092,1.2430794254568074,1.221115402494289,-1.3097203378231574,1.5274680453913716,1.3149581327537065,-0.08342255281780722,-0.9185831774171257,-0.9594540699731828,-0.6227193067255276,0.12678220321007186,1.5058995152221948,1.180268306246767,-0.1604887410473792,0.3712433433851878,-1.09209326247559,-1.535592450401638,0.0005832685430668183,0.5594537107979657,0.8154628687040896,0.1468233202757365,-0.021789168467191783,1.7936258103262066,-0.5186434448031445,0.19075175743194858,-0.40191342623558163,0.9262219876957378,-1.2928085357887087,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.9225504256135748,0.346153390570314,-0.05137054882331684,54.81699724625748,6.229305722910551,9.387549968000686
2224,-1.0399220360201513,0.4899241530545418,1.3101204115336849,0.5432812056533751,1.1197220347242431,-0.7676317348175756,-1.3103576429258514,-1.0608267512850014,-0.817008743378486,1.3097773786170959,1.018710490843153,1.1111692047166566,1.0176236445148599,-1.309719258573567,2.006225958272075,1.7385327131462074,-0.005301816579372972,-1.293129636796587,-1.3134484633917092,0.2207697845254315,0.009231217425729575,1.6044443501254089,1.4969123633379728,-0.0046397051922445545,-0.031094050079200228,-1.4804695804376247,-2.3250775063546842,0.00030828168262751353,0.49782219960411156,0.8565532872816116,0.11539828624222548,-0.07192189625382962,1.4225479595410788,-1.300320687413061,-0.007792493504057196,-1.0233277591638144,0.712895276140608,-1.2650235794672533,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,2.0734568940136713,0.2793444094128364,-0.17410119584189995,58.98524048803327,5.257749888125055,10.93510500301361
2225,-0.8247950455791097,0.6766644315400256,1.3099302547844467,0.41094414372776206,0.9771453081235808,-0.7189741148536712,-1.3099275577466305,-0.9179907745980646,-0.6546023027109973,1.3096612390579496,1.0608157033392767,0.9661428173161717,0.755209188098894,-1.3097137318282177,2.2706434810569323,1.9892924625754682,0.006617336657148707,-1.3646255444114268,-1.3251477339308184,0.40769942147642,0.006708475897219301,1.338555957945448,1.8025868491312491,-0.0009182649812960793,1.3467609258315667,-1.231585326847444,-2.969528101311177,0.00012306116221288854,0.4384308946581344,0.8817395945072244,0.0874064552775119,-0.1505780517317299,0.6589963194429775,-1.8588145672220002,-0.22698163021549855,-6.807947460729931,14.066204765634582,-9.745469111763947,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,2.191571927635893,0.2172495540334814,-0.37426314203094424,63.83828238708955,4.029547681865843,11.998661684078302
2226,-0.5847049376980584,0.8549024482354979,1.3098664135260463,0.2704774795776131,0.834212101336081,-0.6735397016435108,-1.3098861672561775,-0.787586581493941,-0.46365540263153704,1.3097036887415898,1.1784739348294215,0.8332075719840335,0.4628600727268874,-1.3097046365765637,2.4974639497222193,1.5828733488703246,0.0020402515193418133,-1.4136871251667773,-1.4792159983831001,0.3934187542773488,0.0033279715716826403,1.3141712533680983,2.0017140254500623,-0.004714892649373642,1.4869096137973365,-1.2703512846216762,-3.0046882462177185,0.0003712853004675873,0.39166494458574547,0.8861582420385475,0.06615977176352027,-0.23863156926524756,1.1604994377798146,-1.627394229411419,-0.5508442239541396,-1.447187271904411,6.302782130324647,-1.1250688587519577,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,2.250493041444786,0.16801977221908054,-0.6060302332290761,67.90344092547582,3.4976566083857423,12.982110955165977
2227,-0.3359973590911632,1.008779420521509,1.3098275667694794,0.1260350095111661,0.6936881625195013,-0.673789058863446,-1.309630999036134,-0.625359080871379,-0.25960130048520774,1.3098464111404764,1.3189377501808797,0.6926150285650317,0.1726865127945786,-1.3097009803945399,2.5843334805194407,1.4191540708924777,0.004653664469527505,-1.6474244602938342,-1.1923344279301247,-0.548254101482643,0.0005760706148306234,1.4815323160980438,2.258150107638185,0.007639758765484089,0.06722279764391115,-1.4923809211509478,-2.52141726507563,0.00019727498600944499,0.34517918673170495,0.8769155818241369,0.054867729689451625,-0.3299392726548321,0.5864376378680038,-1.6657624635991957,-0.585663882617592,-9.63271781142218,2.7308576589157427,-3.384623250298859,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,2.276745412933322,0.14245368023757707,-0.8566249033924617,71.11140295645849,3.222318582429969,12.820242503091063
2228,-0.08231876897851238,1.1528397416970086,1.3096151113055117,-0.0268978568075302,0.5767782867401102,-0.7126579366487118,-1.3096501480478562,-0.4322688701339144,-0.035935480341781324,1.3095546633760975,1.3097389215854076,0.5339373909932309,-0.05411388992778177,-1.3096988625387151,2.347570638328038,1.3757746709260836,-0.008190068960635842,-1.5904897894033172,-1.367538359406873,-0.2641727300564444,-0.0010876640060864021,1.8755782088223911,2.3188396332266814,-0.010253057065539263,-0.01861033107468897,-1.6578858026691523,-2.2615594414990277,-4.240082130894082e-05,0.3176010747771159,0.8466165931067726,0.04933082262665712,-0.4241890751960491,0.33083697479930324,-1.4940805636873442,-0.8753101915750849,-5.716011107948281,5.778251694732412,-6.4183256742067245,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,2.227820748940659,0.12981109879583685,-1.1162280906021942,70.1281004722832,2.502748485937344,12.134052263030426
2229,0.13042606566110448,1.2865086910045171,1.3096241951507421,-0.189559229092858,0.42640183519883307,-0.7301225679263461,-1.3092292412774171,-0.2415830740051752,0.20411899837100098,1.3094775605174072,1.309497166175205,0.36195667227432904,-0.2889173853706731,-1.3096971487969848,2.0307428351840837,1.322847017020853,-0.0018673468933233259,-1.699139037271048,-1.5211799240109756,-0.20224563148838023,-0.00704916494140078,1.9777226592073067,2.409660509916449,-0.0009979419137194838,0.002464946796353739,-1.848109981748672,-2.3560301492093796,2.2782700676459154e-05,0.2938933269726357,0.8190617786064179,0.06512946370471005,-0.48838782554910604,0.005031742276540463,-1.065524957872124,-1.0525859808360227,-14.495195083641226,10.833005651716013,-5.143094973816636,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,2.1808191346271157,0.17341253661829822,-1.3003726249912384,70.97425826504015,1.9514295106340283,11.615511130933712
2230,0.3319404095988614,1.3105845509617817,1.3096028645114939,-0.33971358085886627,0.25423867193568656,-0.7156084212389997,-1.3094342600325535,-0.050273788700548674,0.435320726324287,1.3094326080465066,1.309206353718765,0.17837838919410398,-0.5309084140942677,-1.3096942443397803,2.0155152493602975,-0.04036488977575812,0.001539425752791144,-1.3795892172986024,-1.905877104392487,0.27227796283865147,0.0023678821739270073,1.7279654982653136,2.267265185516451,-0.049955184440763495,-0.026383649902994622,-1.8223726269881528,-2.4572177716035117,0.00015249846800550543,0.3036447027492964,0.7854094771440132,0.05497158231674523,-0.536572430192097,-0.41562200416565065,-1.2467357080695465,0.054445357840212254,-12.937064218551667,7.52696317032885,-2.3800472473675285,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,2.081071510022564,0.14565624320734066,-1.4217368519626292,72.07783620415486,1.7169204635150874,11.009681587515962
2231,0.5327629703769756,1.3093586770808032,1.30956878871215,-0.47883781547126547,0.06646509166055947,-0.669633168932273,-1.309264258746402,0.09886900563439545,0.6620694275905651,1.30210567918782,1.3051267888163691,-0.0013943293859001223,-0.7875903692342232,-1.3096922946206406,2.0246298425784355,0.011327577015173796,0.010979966977820999,-1.3358917999300175,-1.8176237615432242,0.7430768874658068,0.014154124989863646,1.2220450417677464,2.2975002954455115,-0.08741810931291827,-0.1339863243630201,-1.795218224726726,-2.583775484739723,0.0003428318769907671,0.3346139430913582,0.7429191479124576,0.03541260879864476,-0.5786627652544748,-0.5523046117233544,-1.4551094814215484,0.3132606517287326,0.16305736768500736,-3.5482067231561576,-0.08314343963754228,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.9387464133027128,0.09241391675929014,-1.5100975170734734,72.13499351153989,1.6661158788426078,10.289966790561673
2232,0.7296755857824355,1.3091497011904472,1.3093217780712791,-0.6321259955479367,-0.10412395284719544,-0.6038038646575508,-1.3071351340562678,0.1972470337870317,0.8986943166151071,1.3099903149090943,1.2878376370415716,-0.20364189744099603,-1.0330318383253856,-1.3096893264005203,1.9105980516312273,0.0017330167499269354,0.010240403471929806,-1.595449174107468,-1.5898255325359036,0.7863623841400442,0.05694763895260237,0.7260830852967768,2.4419091220863045,-0.009065285075764236,-0.3197605868610679,-2.08682608450404,-2.433662092277418,8.720887861469334e-07,0.3609125950715858,0.7019537666019585,0.015698052183812,-0.6138050011442162,-0.355806549744374,-1.097004348865145,0.4105816102095708,-6.019284075824625,0.7088907773567256,0.10464379878686883,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.8087774333264697,0.040450359964178915,-1.5816378333676548,72.2759032116407,1.6623998780545524,9.502898398474361
2233,0.9199531245049006,1.3108326507451193,1.3097751891220424,-0.7826221728648932,-0.2488962274816506,-0.5394401988404695,-1.3064014650129765,0.2569810278219538,1.1412249596902317,1.306450222912617,1.2557853985161367,-0.41580321962517525,-1.2715680259441535,-1.3096875611426875,1.9568459441674253,0.014173430876679174,0.010866678581900529,-0.8385158818984713,-1.3653864049739683,0.12368650735131778,-0.06370677817248019,0.6565196673481177,2.352712906119687,-0.2967919161339689,-0.05623402623823294,-2.2719721495886835,-2.1607548356646875,0.0004857673741030685,0.3817835190585714,0.6641299973066813,-0.004168355515925645,-0.6427715893417923,-0.24192949809201103,-1.0472150259136161,0.12248916305374591,-8.986789054352965,5.231048754101551,1.866151556608126,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.6944657559584035,-0.010635170386882437,-1.6399717697733747,72.50342883586463,1.802879951559026,8.82316187544889
2234,1.1298798296977202,1.3097715907084932,1.3098690088151843,-0.820806496479978,-0.40772345881171373,-0.5359479823453385,-1.3078958420506634,0.3173820925027411,1.3204753242022114,1.2993691608669216,1.253149640065112,-0.617329080628261,-1.311826205616168,-1.3096885483960683,2.182514488649521,0.00026592108246200653,0.0024044136236129987,-0.012454418233199552,-1.5175582687587075,-0.0988789020557479,0.04515956103092357,0.8290959413673977,0.03127931229134617,0.28440006246715605,0.23440028260069884,-1.595637150737821,0.07836883325906527,-0.0002274332504251335,0.3990759595258909,0.6066922224015483,-0.008375515507343423,-0.687453835938055,-0.9700579869111662,-1.6260369851174912,0.043250860300462574,-9.244325272796283,4.62564183547095,3.2117030567953,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.5354426117731126,-0.02119711268859802,-1.739837555767351,73.19855454003721,2.933569131516458,8.60791781268329
2235,1.3248654451009745,1.3097623861621877,1.3098721626498722,-0.805345375060563,-0.5566504245261729,-0.5498651818177092,-1.3091325124574058,0.38848205703966826,1.3099163664797537,1.3097747911729551,1.2702049788503649,-0.776140221333905,-1.3097976733411192,-1.3096927574833275,0.041211555994612126,-0.0016510845393394738,-0.0010457842762054842,0.2307643732608079,-1.5079602910801897,0.16259243147207997,-0.03473172466746269,0.5093807533417396,-0.01933161560360965,-0.012332455574330796,0.06676021231810556,-1.7062593677511502,0.0012254775941961294,9.304413746233386e-05,0.4376772458135732,0.5291334644138075,-0.008332624702676913,-0.7269023130380392,-1.2177791124651327,0.23679110867630787,0.4239574703140371,-5.041114344494624,1.2092739992634014,-0.0777304344190139,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.3156156940891741,-0.02071789551987902,-1.807340029347823,70.89417536234211,3.447570965129969,7.678532303028395
2236,1.3106369683811525,1.3074190803438692,1.3097771684931385,-0.792450367167211,-0.682641934184189,-0.5417329408289984,-1.2942177021739383,0.42125212141958296,1.3097485806726183,1.3097069355765292,1.258584368383701,-0.9581631623421115,-1.3097933731960303,-1.3096890789303217,-0.033606514485901656,0.28335408029509856,0.004110330771760759,-0.15419727052863597,-0.7683528786428772,0.06126843748300115,0.21155236364073823,0.37814942705163807,-0.007833707966551149,0.0009256357737710301,-0.28596329138685384,-1.8793874171999052,-0.0008245439875903751,7.869062447607424e-05,0.47048850377545975,0.5264014661749894,0.029937507955057004,-0.7075632903432679,-0.6445303948481587,0.36606015175586515,0.017783440191613098,-6.169072921550523,-0.41345434140523296,1.9330421740188504,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.2896889899617676,0.07334720147548919,-1.733537316846081,70.66045315377788,4.088932152872309,6.310357456259792
2237,1.3097007068544007,1.3098000500686517,1.3098767042717212,-0.8146670660881203,-0.7496817305750256,-0.5378637043516011,-1.2770804524895922,0.45718774789107813,1.3095509574740425,1.3095257999997587,1.2280442479933253,-1.1576957631172948,-1.3098017885550426,-1.309689706874625,-0.0016603056022273532,-0.003118889659092821,0.0007413097067296372,0.041372838668177966,-0.7599086620947165,-0.037115821908756036,0.11828959511077936,0.31820712384465644,-0.004458381687941524,-0.005150163674200743,-0.22455127648037143,-2.103691450955177,-0.0016730748670844779,0.0002813769852381454,0.4796463841556278,0.5316190240349896,0.05012668855115301,-0.6962814621583808,-0.47267253348109267,0.2331041064487256,0.1470631412037452,-8.637369248537293,4.892322766828312,4.423660180659296,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.2972003015016318,0.12231382355036707,-1.6989921011224036,69.9815571709852,3.6639285851261496,4.354558512366974
2238,1.309704653463633,1.309738651599076,1.309872411820883,-0.8149244598676555,-0.8187482868311163,-0.5646577997944063,-1.27389005244834,0.5046134109711305,1.309629532839197,1.3094828900090107,1.2267375794706052,-1.321247514565208,-1.3095937695025364,-1.3096870340234563,-0.0012447914196616634,0.0008130056314469268,-0.0001304132572847469,0.06894521208036972,-0.7325044030280644,-0.4362285698689266,-0.03498798945915098,0.47154552261652943,-0.00647624643947882,0.0016011281887807257,0.07097080231983417,0.22774001331031907,-0.022323214231141343,-0.00033223151312691736,0.5014314020249638,0.5273969832654806,0.054720185013572696,-0.6836846293853841,-0.3886986739226687,-0.16767999382087068,0.6853007856655119,-5.411585022562266,0.6090635592482865,1.309174050068249,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.2746610345674307,0.13225272395236903,-1.6523912435265986,67.15220383822358,3.7852194964718007,2.9803874973946445
2239,1.309943753796793,1.2312847489923497,1.2623775686216865,-0.8367002463472168,-0.9497633699630573,-0.5213699404423129,-1.1838679008253354,0.6064061369099786,1.3101617054104282,1.2543680370974601,1.0944943736318131,-1.3099033399291204,-1.3097273013074866,-1.2230081737848293,0.006182256013904808,-1.2357140208828545,-0.8276557148499968,-0.7575396709085241,-1.7861967572038957,0.5370166569124282,1.4809768543110253,1.6224691682471741,0.014343549088498442,-1.161159870567437,-1.7206802172310267,0.022678215136937803,0.0026899625676337123,0.9505832978433207,0.5277470528650149,0.533602709632672,0.03371518735571835,-0.6600109715804203,0.2723943524589356,0.16809994553087593,1.538942403847966,-12.912822230308937,8.992070990122624,8.759329144553808,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.2750786113502763,0.08056464762807783,-1.5771394296292771,65.60863502813973,4.083601503729914,3.2327500214244225
2240,1.309764551408554,1.0844721860884532,1.1582958378351254,-0.9316302986118968,-1.1530948272166641,-0.4353061302618077,-0.9893514782999937,0.77597704286216,1.3098928012677427,1.1229582670778633,0.8881873228229037,-1.3095649481202036,-1.3097411840230184,-1.0924563616254754,-0.002345394852881933,-1.6684531731726446,-1.3130198038347098,-1.2352772190266732,-2.136758801041917,1.044782934590708,2.3727991342994863,1.6829697814360964,-0.00902192149959351,-1.5001190638138857,-2.3818323796172716,-0.0034140564694199924,-0.0014553827691799795,1.5733457727964697,0.5662768453433872,0.557046428567905,-0.01861210989293666,-0.6071930502015128,0.565901844570716,0.31448114431047247,1.7625699951687512,-16.722548139235016,17.039140891219425,10.872028217349792,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.3095484042737877,-0.04375480670996244,-1.4274370127850033,59.78616258605862,3.8530652037463784,3.8836770567588124
2241,1.3096859412032023,0.9201566954229112,1.0091910224758607,-1.0094556264827625,-1.3238624533602952,-0.2921510949477075,-0.7534288656749476,0.9400631465432872,1.3116074222150222,0.9481628544410418,0.6439808216749147,-1.3096949013985366,-1.3096327842099436,-0.9230989567689873,-0.00013925281734558634,-1.4711652990394535,-1.7455057480332168,0.15870922808133775,0.26787498999993764,2.0860549993185207,1.6674215816763776,1.4420153682068075,0.5910068407782271,-1.8441819696560295,-2.4351964856354282,-0.00018452262722454054,-0.0003413055501965773,1.6038819671090758,0.5876910962812636,0.580770175993681,-0.06354913733286245,-0.5597201847104003,1.031604180497462,-0.5897731013300909,0.6722595521950865,-3.9339771350060757,7.3977651382702305,4.803274980386603,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.353208421192389,-0.1480710121713908,-1.3041614372941115,55.20953839556893,3.3113028791744625,4.092811765300057
2242,1.3097344029769031,0.7686342050388071,0.8432731816943763,-1.0025977973448654,-1.3103665808191838,-0.11753324412192605,-0.5725599132693514,1.0849818104060045,1.309731078500454,0.7552626354771245,0.434425131325745,-1.3096686736095422,-1.3095947802822268,-0.7865128964986144,-0.0021556570954501544,-1.5461538530678052,-1.570598488205135,0.2865445267860654,0.024373406997005437,1.5739900584805866,1.9319633372862075,1.2763455055720658,-0.017117275363901265,-2.004528063390168,-2.099679588058883,0.0009285561937373994,0.0024654589500587177,1.3854552523229304,0.5880903615222025,0.5874080033018484,-0.13724522259890037,-0.5387627615336821,0.7750043437182761,-0.4778382916455589,1.1759085971838905,-3.9806439332976953,8.006241482449228,2.7572679029085934,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.3684488132381871,-0.3197318744933162,-1.2551229426454356,51.90753876538567,1.121463660957634,3.748847782452508
2243,1.3097042761699589,0.6174173463910427,0.6926698581579731,-0.9925464520701827,-1.3099252459464896,0.042560923757624325,-0.37632591045846203,1.1988758572727138,1.3097281144527144,0.5344636120428952,0.24408148303495678,-1.3096404801528634,-1.309465865720968,-0.6409023163510864,-0.0006535168161436592,-1.4885001522027033,-1.5497650045234945,-0.31884969315821665,0.005178223524421878,1.5947625240163616,1.9971458173479155,1.0526236805046147,0.00587542416942793,-2.384905972714562,-1.676941766054367,0.0005894120513325169,0.0010077820242344136,1.518683193167588,0.5919088061126491,0.593187365414652,-0.20346469737140216,-0.5063347032174333,1.0953659471546884,-0.05242191327366344,1.0365564489153312,-7.827154804436487,19.708149405692012,5.834235068782019,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.3797355037914796,-0.4732526063418046,-1.1777188921454373,48.23355280523458,-1.0010180539211206,3.7530660137732568
2244,1.3096992609553562,0.479253709066326,0.5419088800503173,-1.0157249814918288,-1.3098422175646913,0.20192893766451644,-0.17528709620539318,1.2787949270910415,1.3096526983192533,0.2857743359257428,0.09730787765553128,-1.3096045245972987,-1.3093781508621045,-0.46958948664542133,0.00011343344082287844,-1.3907164596312325,-1.56290840474806,-0.30038646640070754,0.004393795090817104,1.5638538082401825,2.0307014424827403,0.6309407329446118,0.00230588889660149,-2.5454862936350113,-1.3366935409732583,-0.00033810785039399235,-0.0021414596321748637,1.8900110703548878,0.5852878881977118,0.6125871709490677,-0.2583710758837454,-0.4641329907088661,1.0728058247597827,0.15179747852247857,0.9410260876878191,-5.516429263232988,18.155498553665915,1.952522632310851,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.4287627955056383,-0.6026097152598577,-1.0825168739074476,45.041886392453726,-3.118221991125971,4.189720683175919
2245,1.309704325459599,0.3478702985381323,0.3860476445811842,-1.0248556052964546,-1.309820870466124,0.35593771179893485,0.025123606940524176,1.3108159160790194,1.3094707848043572,0.03510820641126841,-0.02475764380117211,-1.309593543293777,-1.309489819104303,-0.2634785567607825,-2.5661801356820823e-05,-1.2533270446500644,-1.5759070278449547,0.13260436859352656,-0.0022144449656091867,1.564026532739616,1.9784227633546914,-0.048764231835993495,-0.002362045024258121,-2.3937475498154583,-1.175094981891104,0.0007689173434919007,0.002722688238857302,2.1862885854069836,0.5813046937835558,0.6319049662935114,-0.3016645562096595,-0.41446285971801106,0.7876496126190841,0.38781089457471357,0.9943261480931059,-0.08672029479782009,-1.9484720513705933,0.29550812905665036,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.4762541117041306,-0.7047476522807705,-0.9682666436319298,42.48750222962969,-4.458064237963901,4.805270040491472
2246,1.309707289345358,0.21927241379830575,0.21710011799543796,-1.0105411705710112,-1.3097390447411537,0.49884986947818033,0.22124216365211985,1.3034433170060116,1.3093943200746543,-0.19746363477185327,-0.13373938031604374,-1.3095158817496888,-1.3093336083217622,-0.0341294340669967,0.0001881954142222495,-1.2372787004262376,-1.7279581514190299,0.32146344687668543,-0.0010178436426205488,1.241690790118267,1.9462514068172792,-0.12333776572291154,-0.0041319190654860545,-2.2565868157826006,-0.990494665914168,0.0011012383681833376,0.0035614551151342713,2.376546806083154,0.5797528323204635,0.6538143003111206,-0.32830528246563945,-0.35864907030443716,0.7271572857041877,0.715949143405427,0.9418949987497747,-1.6263757103490655,12.184327167322051,-1.1824475504725167,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.5284231724657928,-0.7674800033046569,-0.838414744944806,40.95860487478606,-4.7312420561740485,5.575301039790942
2247,1.309710264530686,0.09261348592459197,0.03728968484755664,-0.9781190956548288,-1.3097058169057183,0.6111403184674085,0.40821355943621107,1.2926615799553742,1.3094787497202593,-0.41924625417102124,-0.2249445529464118,-1.309468267016168,-1.3092147132693064,0.21314395174332612,0.00016156193142554233,-1.2581313156044482,-1.8654183849508879,0.41828534051029775,0.0006026112430228737,0.969253476563424,1.7810856210026444,-0.11431686558365206,0.008034597547045691,-2.1650414665527764,-0.8579932426012101,0.0013200987035445315,-0.01942416154059226,2.5837732556913164,0.5818786155676426,0.6775131304290375,-0.34081206084287813,-0.293667114306931,0.7044830365789636,1.0766387865987175,0.7493784335163821,-0.6541630340251162,13.427686861915769,-2.991658455919927,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.5824268304288758,-0.7960143132133969,-0.6859006859389338,39.273151176814316,-4.342864102314137,6.612689358444403
2248,1.3097109149488608,-0.03515335816819553,-0.15710407982914626,-0.9350555254240391,-1.3096425926488544,0.6924688649003454,0.5789475250929172,1.286314201556186,1.3025424409312254,-0.6313767485068015,-0.30952136223092336,-1.3094932577977778,-1.3094386914966536,0.4857241067099905,-0.00044952348751932294,-1.3608334568553466,-2.0499389374495802,0.263030949880604,-0.0004607944077625126,0.7573200459029428,1.5433065144909204,0.1257467472051504,-0.19258239575804165,-2.2154213251537853,-0.9677593741842337,-0.006812941909896074,-0.04084778506142573,2.8275718956131275,0.5916462750224993,0.6996786752199423,-0.33676852651972405,-0.21677498988629104,0.7335549149795483,1.4064593214421446,0.43725539690180654,-0.24188397493028346,19.56579373684285,-8.296869335410015,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.6276072479547714,-0.7833980283510129,-0.5042665400704688,36.64823352081857,-3.3218020336018674,7.84417229073918
2249,1.3097129616654106,-0.16736717015567382,-0.3657964098431524,-0.8986842937682461,-1.3094470533237115,0.7418631753089829,0.73105357484386,1.3026353844328582,1.2641853154716358,-0.846057193104527,-0.4031114297652378,-1.3094493677009953,-1.3093485021649753,0.78954322578043,0.00014354998319997475,-1.3567279070368141,-2.1597974804109943,0.2345120218058293,0.001225489088596494,0.2773920746517403,1.5154693657398564,0.20150344483515795,-0.5067367047510983,-2.132791247901119,-0.9389446009737081,0.006096174790689199,0.0022226648340117417,3.2102952085133163,0.6228532681270678,0.7061758588403925,-0.31449985236648714,-0.12024685291483984,-0.15522918158494386,2.2689559059982214,1.1430642411704253,0.9267427144277678,10.881050240149678,-4.587112839441149,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.6218978776337882,-0.7223224026759506,-0.2761749967706,30.649106448717227,-1.741536654056056,9.209351833402332
